Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2016-10-04,NVS,54.37003707885742,54.46657180786133,-0.1772366532346581,1511287,71.04838562011719,70.3494644165039,-2.0135871193059462,-9.146647928590816
2016-10-05,NVS,54.55619812011719,54.37003707885742,0.3423963845927913,1044464,71.01254272460938,70.6451644897461,-2.0135871193059462,-10.289754056832255
2016-10-06,NVS,54.08736801147461,54.55619812011719,-0.8593526029991083,1096358,70.54659271240234,70.22401428222656,-0.7606678995735394,-8.925925606948585
2016-10-07,NVS,53.977054595947266,54.08736801147461,-0.2039541201264261,1593425,70.44802856445312,69.67742156982422,-0.7282729064245719,-7.52970216391595
2016-10-10,NVS,53.60475158691406,53.977054595947266,-0.6897430988410336,2900596,69.74910736083984,69.03225708007812,-0.8254307021674934,-6.341545746777498
2016-10-11,NVS,52.956668853759766,53.60475158691406,-1.20900239991506,3919057,69.3100357055664,68.6469497680664,-1.1390724405318697,-5.46703106800342
2016-10-12,NVS,52.6533088684082,52.956668853759766,-0.5728456715985875,4538214,68.67383575439453,67.73297119140625,-1.1390724405318697,-4.592516389229344
2016-10-13,NVS,52.92219543457031,52.6533088684082,0.5106736346506047,8801446,69.23834991455078,66.8548355102539,-1.1051505397002548,-4.936999029356059
2016-10-14,NVS,52.460269927978516,52.92219543457031,-0.8728388964189704,4513774,69.07706451416016,68.1810073852539,-1.1417696992158421,-5.35049582214733
2016-10-17,NVS,52.108646392822266,52.460269927978516,-0.6702663475406934,3369427,67.91218566894531,67.4731216430664,-1.1417696992158421,-5.666834819195678
2016-10-18,NVS,52.611942291259766,52.108646392822266,0.9658587072928215,3248899,68.44982147216797,67.93907165527344,-0.832324386643315,-5.360086765307124
2016-10-19,NVS,52.15690612792969,52.611942291259766,-0.8648913982513662,1754687,68.08243560791016,67.75985717773438,-0.8712493967854495,-5.092263721560704
2016-10-20,NVS,52.343055725097656,52.15690612792969,0.35690306612778944,1922422,68.29749298095703,67.68817138671875,-0.8712493967854495,-4.858362578645899
2016-10-21,NVS,52.08106994628906,52.343055725097656,-0.5005167833237012,1996970,67.75089263916016,67.24910736083984,-0.8259663881092316,-4.542559267539287
2016-10-24,NVS,52.019020080566406,52.08106994628906,-0.11914091969816853,4785408,68.00179290771484,67.00717163085938,-0.7920164752658332,-4.192806043589279
2016-10-25,NVS,50.074764251708984,52.019020080566406,-3.7375864171339312,6841638,65.59140014648438,64.92831420898438,-3.1630474133574182,-6.523529070303383
2016-10-26,NVS,49.040592193603516,50.074764251708984,-2.065255969867441,3550331,64.33692169189453,63.584228515625,-3.403120327680633,-9.055400001198565
2016-10-27,NVS,49.371524810791016,49.040592193603516,0.6748136643232927,3244993,64.77598571777344,64.01433563232422,-3.403120327680633,-11.58727093209375
2016-10-28,NVS,48.99922561645508,49.371524810791016,-0.754076759352118,4868996,64.25627136230469,63.629032135009766,-3.403120327680633,-14.164424871665151
2016-10-31,NVS,48.96475601196289,48.99922561645508,-0.07034724336666409,3520980,64.28315734863281,63.57526779174805,-3.403120327680633,-16.77552872407995
2016-11-01,NVS,49.19227981567383,48.96475601196289,0.46466851311450785,3344764,64.15770721435547,63.566307067871094,-1.8030201277643765,-15.41550143848691
2016-11-02,NVS,49.13022232055664,49.19227981567383,-0.12615291535525985,3566401,64.51612854003906,63.7813606262207,-0.6284919905527464,-12.640873101359023
2016-11-03,NVS,48.206356048583984,49.13022232055664,-1.880443906695084,4534085,63.82616424560547,62.58064651489258,-1.6551704772264908,-10.892923250904879
2016-11-04,NVS,48.43387222290039,48.206356048583984,0.47196302099064,3335054,63.10035705566406,62.759857177734375,-1.5295857084271192,-9.019388631651367
2016-11-07,NVS,48.882022857666016,48.43387222290039,0.9252835137838256,3107948,63.77239990234375,63.36021423339844,-1.5295857084271192,-7.145854012397852
2016-11-08,NVS,49.144012451171875,48.882022857666016,0.5359630763823287,2392481,64.13978576660156,63.494625091552734,-1.5295857084271192,-6.872419593060595
2016-11-09,NVS,51.21925735473633,49.144012451171875,4.222782797042379,8172022,66.7652359008789,65.3942642211914,-1.4099625211579392,-7.6538901236657875
2016-11-10,NVS,51.06758117675781,51.21925735473633,-0.2961311542024725,5834225,66.747314453125,65.6899642944336,-0.14251231916385,-6.141231965603147
2016-11-11,NVS,50.667701721191406,51.06758117675781,-0.7830397413621792,3167654,66.28136444091797,65.38530731201172,-0.6856580239302379,-5.297304281106266
2016-11-14,NVS,49.66799545288086,50.667701721191406,-1.973064169777461,4502725,64.82975006103516,64.22042846679688,-1.7350592840944046,-5.502777856773551
2016-11-15,NVS,49.57146453857422,49.66799545288086,-0.19435234586469008,3210732,64.56092834472656,63.655914306640625,-1.7350592840944046,-5.708251432440836
2016-11-16,NVS,49.77140808105469,49.57146453857422,0.4033440293556012,8151376,64.92831420898438,64.04122161865234,-1.7350592840944046,-6.033348195377302
2016-11-17,NVS,50.01271438598633,49.77140808105469,0.4848291704720564,3512387,65.17024993896484,64.67742156982422,-1.7350592840944046,-7.625895160307856
2016-11-18,NVS,48.702762603759766,50.01271438598633,-2.619237524515594,3198233,64.03225708007812,63.21684646606445,-2.4900028535679675,-9.430239989945587
2016-11-21,NVS,48.35114288330078,48.702762603759766,-0.7219707911021889,3130938,62.93906784057617,62.616485595703125,-2.239784177832913,-9.934964883684096
2016-11-22,NVS,46.94466781616211,48.35114288330078,-2.9088765709909037,6064456,61.621864318847656,60.60035705566406,-2.8509487616958418,-11.050854361285532
2016-11-23,NVS,47.441070556640625,46.94466781616211,1.0574209246137611,5416060,61.675628662109375,60.286739349365234,-2.8509487616958418,-12.166743838886969
2016-11-25,NVS,47.971946716308594,47.441070556640625,1.1190223016450451,1975878,62.858421325683594,62.293907165527344,-2.8509487616958418,-13.282633316488406
2016-11-28,NVS,47.627220153808594,47.971946716308594,-0.7186003197631519,2530195,62.47311782836914,61.87276077270508,-2.4714954150131607,-13.2641258779336
2016-11-29,NVS,47.54448699951172,47.627220153808594,-0.1737098113845259,2042280,62.1236572265625,61.693546295166016,-2.4708213207453533,-13.49516302084604
2016-11-30,NVS,47.40659713745117,47.54448699951172,-0.2900228202314281,2443705,62.23118209838867,61.60394287109375,-0.6328848198568071,-11.277099079007005
2016-12-01,NVS,46.71025085449219,47.40659713745117,-1.468880546182194,2679851,61.30824279785156,60.51971435546875,-1.3188245008983857,-9.744974818209549
2016-12-02,NVS,46.999820709228516,46.71025085449219,0.6199278518935314,2761319,61.20071792602539,60.54659652709961,-1.3188245008983857,-8.212850557412093
2016-12-05,NVS,47.5513801574707,46.999820709228516,1.1735352176224012,3334496,61.90860366821289,61.37992858886719,-1.233109000992041,-6.974464143390973
2016-12-06,NVS,47.54448699951172,47.5513801574707,-0.014496231100247225,2382437,61.89964294433594,61.42473220825195,-1.233109000992041,-5.73675182363766
2016-12-07,NVS,47.3100700378418,47.54448699951172,-0.4930476201632561,3557696,61.6129035949707,60.940860748291016,-1.2737139609784065,-6.377580964759259
2016-12-08,NVS,46.59994125366211,47.3100700378418,-1.5010097926544619,6043140,60.61827850341797,59.97311782836914,-1.2994173581562207,-6.358173822017095
2016-12-09,NVS,48.08226013183594,46.59994125366211,3.1809458087188824,3592627,62.670249938964844,61.90860366821289,-1.2994173581562207,-6.338766679274929
2016-12-12,NVS,47.87541961669922,48.08226013183594,-0.4301805168259287,3575441,62.33871078491211,61.836917877197266,-1.2994173581562207,-6.40507503643911
2016-12-13,NVS,49.102638244628906,47.87541961669922,2.5633584786411534,3591400,64.04122161865234,63.63799285888672,-1.2994173581562207,-6.47138339360329
2016-12-14,NVS,48.90959930419922,49.102638244628906,-0.39313354094736574,5634907,64.25627136230469,63.4050178527832,-1.2868439374887553,-6.484513370113637
2016-12-15,NVS,48.992332458496094,48.90959930419922,0.16915524860938724,2877494,63.97849655151367,63.50358581542969,-0.42277112165021613,-5.607867133607634
2016-12-16,NVS,49.488731384277344,48.992332458496094,1.0132175809383526,3837143,64.37275695800781,63.95161437988281,-0.42277112165021613,-4.731220897101629
2016-12-19,NVS,49.385311126708984,49.488731384277344,-0.208977386721243,3189305,64.6863784790039,64.13978576660156,-0.3563023101021412,-3.7881058490475494
2016-12-20,NVS,49.61283874511719,49.385311126708984,0.46071921633628055,2952601,64.6863784790039,64.19355010986328,-0.3563023101021412,-2.84499080099347
2016-12-21,NVS,49.30258560180664,49.61283874511719,-0.6253485008274828,2150755,64.65950012207031,64.06809997558594,-0.5420742780062349,-2.1002211415109495
2016-12-22,NVS,49.481842041015625,49.30258560180664,0.3635842563243008,2669360,64.6505355834961,64.2293930053711,-0.5420742780062349,-2.2195242978669683
2016-12-23,NVS,49.53699493408203,49.481842041015625,0.11146087290099249,1641859,64.54301452636719,64.23834991455078,-0.5420742780062349,-2.338827454222987
2016-12-27,NVS,49.66799545288086,49.53699493408203,0.2644498701892317,2095848,65.03584289550781,64.48925018310547,-0.47798662608178777,-2.4605117702026336
2016-12-28,NVS,49.3784294128418,49.66799545288086,-0.583003274842786,1768414,64.96415710449219,64.16666412353516,-0.6168794556305435,-2.721088915731036
2016-12-29,NVS,49.94377136230469,49.3784294128418,1.1449168314694669,2455423,65.26881408691406,64.85662841796875,-0.4441104452940303,-2.6231250830188313
2016-12-30,NVS,50.21955108642578,49.94377136230469,0.5521804152924581,4105876,65.7347640991211,65.0447998046875,-0.4441104452940303,-2.5251612503066267
2017-01-03,NVS,50.2126579284668,50.21955108642578,-0.013726044558071138,3759692,65.51074981689453,64.92831420898438,-0.46914782878584305,-2.452234801086235
2017-01-04,NVS,50.067874908447266,50.2126579284668,-0.2883396856342313,4088689,65.16129302978516,64.45340728759766,-0.5240705570010751,-2.4983187320055222
2017-01-05,NVS,51.06758117675781,50.067874908447266,1.9967020172886984,3825983,66.65770721435547,65.752685546875,-0.23341695741899926,-2.114856233793978
2017-01-06,NVS,50.667701721191406,51.06758117675781,-0.7830397413621792,4077752,66.15591430664062,65.80644989013672,-0.6840997302165897,-2.3548455187165374
2017-01-09,NVS,51.13652038574219,50.667701721191406,0.9252810935268974,3249122,66.64874267578125,65.79749298095703,-0.6840997302165897,-2.5948348036390967
2017-01-10,NVS,51.09515380859375,51.13652038574219,-0.0808943917896543,2369045,66.70250701904297,66.3530502319336,-0.6840997302165897,-2.8097867050698433
2017-01-11,NVS,50.13682174682617,51.09515380859375,-1.8755830843714905,4203972,65.92293548583984,64.39067840576172,-1.6570744157696282,-3.9427905638383964
2017-01-12,NVS,50.18507766723633,50.13682174682617,0.09624846316311775,6082312,65.26881408691406,64.23834991455078,-1.6570744157696282,-5.366448022189026
2017-01-13,NVS,49.916194915771484,50.18507766723633,-0.5357822762529829,6863400,65.19713592529297,64.76702880859375,-1.607622922747789,-6.289971214720225
2017-01-17,NVS,49.63352584838867,49.916194915771484,-0.5662872898460902,8265989,64.56092834472656,63.817203521728516,-1.6137239254664104,-7.2195954099700455
2017-01-18,NVS,49.5645751953125,49.63352584838867,-0.13891951437580152,2931955,64.58781433105469,64.247314453125,-1.6137239254664104,-8.149219605219866
2017-01-19,NVS,48.557979583740234,49.5645751953125,-2.0308771085108868,6314663,63.51254653930664,62.93010711669922,-1.7379591447779275,-8.230104334228166
2017-01-20,NVS,48.70965576171875,48.557979583740234,0.31236097399180984,3378244,63.43190002441406,62.99283218383789,-1.7379591447779275,-8.310989063236466
2017-01-23,NVS,48.358036041259766,48.70965576171875,-0.7218686212422942,5277676,63.09139633178711,62.56272506713867,-1.7690754110571683,-8.472441551545844
2017-01-24,NVS,48.28219985961914,48.358036041259766,-0.15682229438747086,4543906,62.894264221191406,62.3028678894043,-1.7690754110571683,-8.627793037136602
2017-01-25,NVS,49.750728607177734,48.28219985961914,3.041553102030048,7220185,64.81182861328125,63.4050178527832,-1.7690754110571683,-8.78314452272736
2017-01-26,NVS,49.578365325927734,49.750728607177734,-0.34645378283993944,5451772,64.80286407470703,64.3100357055664,-0.6467856535618233,-7.6919710315112555
2017-01-27,NVS,49.78519821166992,49.578365325927734,0.4171837542090495,5053025,64.72222137451172,64.06809997558594,-0.6467856535618233,-6.600797540295151
2017-01-30,NVS,49.84724807739258,49.78519821166992,0.12463516858733925,4573368,64.96415710449219,64.34587860107422,-0.3085274851494457,-5.140249614387429
2017-01-31,NVS,50.96415328979492,49.84724807739258,2.2406557141694927,3907897,66.26344299316406,64.74014282226562,-0.2522359925544837,-3.6234101958847442
2017-02-01,NVS,50.61943435668945,50.96415328979492,-0.6763948988719792,5940803,65.81541442871094,65.17921447753906,-0.6104066756655713,-2.4647414604931472
2017-02-02,NVS,50.3850212097168,50.61943435668945,-0.46308922640435624,4701038,65.62724304199219,65.16129302978516,-0.6337337643784546,-2.4516895713097786
2017-02-03,NVS,50.943477630615234,50.3850212097168,1.10837786209117,3369204,66.28136444091797,65.85125732421875,-0.6337337643784546,-2.43863768212641
2017-02-06,NVS,51.07447052001953,50.943477630615234,0.25713377942924165,2227201,66.3978500366211,65.99462127685547,-0.6337337643784546,-2.763843961355419
2017-02-07,NVS,51.11583709716797,51.07447052001953,0.08099266958083717,2248963,66.71147155761719,66.29032135009766,-0.6337337643784546,-3.14534173317939
2017-02-08,NVS,51.432987213134766,51.11583709716797,0.6204537262373577,2925036,66.88172149658203,66.17383575439453,-0.35427284720731755,-2.889207904721136
2017-02-09,NVS,51.791500091552734,51.432987213134766,0.6970485243882774,2938874,67.5627212524414,66.84587860107422,0.11622089155051807,-2.1392532487921634
2017-02-10,NVS,51.853546142578125,51.791500091552734,0.11979967932134183,2260346,67.55376434326172,66.98028564453125,0.0887540715289381,-1.4167654128847706
2017-02-13,NVS,52.00522994995117,51.853546142578125,0.29252349869375305,3198233,67.61648559570312,67.33870697021484,0.0887540715289381,-0.6942775769773779
2017-02-14,NVS,51.81907653808594,52.00522994995117,-0.35795132921128126,3438061,67.5,66.78315734863281,-0.26240112750475664,-0.3229449401036799
2017-02-15,NVS,52.281002044677734,51.81907653808594,0.8914197964378756,3499888,68.01971435546875,67.07884979248047,-0.26240112750475664,-0.231073220401119
2017-02-16,NVS,52.90150833129883,52.281002044677734,1.1868676237131615,2787433,68.77239990234375,68.21684265136719,-0.26240112750475664,-0.6096952394563937
2017-02-17,NVS,53.22555923461914,52.90150833129883,0.6125551303583388,3980549,69.18458557128906,68.30644989013672,-0.2278563636302744,-0.9263056746156062
2017-02-21,NVS,53.1152458190918,53.22555923461914,-0.20725647060104713,4350056,69.30107879638672,68.53046417236328,-0.32781235748923443,-1.3428721036337787
2017-02-22,NVS,52.98424530029297,53.1152458190918,-0.24663449595058173,4443354,69.09497833251953,68.53046417236328,-0.2387588908806748,-1.319229867009697
2017-02-23,NVS,53.397926330566406,52.98424530029297,0.7807623340275294,3942158,69.58781433105469,69.05914306640625,-0.2387588908806748,-1.295587630385615
2017-02-24,NVS,53.28071212768555,53.397926330566406,-0.2195107767953952,3067772,69.39964294433594,68.83512878417969,-0.24120975211954443,-1.2743962550004029
2017-02-27,NVS,53.487545013427734,53.28071212768555,0.38819467211046454,1825441,69.6236572265625,69.25627136230469,-0.24120975211954443,-1.287749643489673
2017-02-28,NVS,53.894317626953125,53.487545013427734,0.7604996890832716,3113640,70.36738586425781,69.61469268798828,-0.24120975211954443,-1.201147038119983
2017-03-01,NVS,54.11296844482422,53.894317626953125,0.4057029154437952,3037975,68.05555725097656,67.49103546142578,-0.09796968701422326,-1.0603578342535314
2017-03-02,NVS,53.46987533569336,54.11296844482422,-1.1884269660545121,6910049,67.40143585205078,66.67562866210938,-0.9946437282026888,-1.8162426715755453
2017-03-03,NVS,54.24873352050781,53.46987533569336,1.456629887248928,3589614,68.1451644897461,67.4372787475586,-0.8731026384215168,-2.4481355578775177
2017-03-06,NVS,53.98435592651367,54.24873352050781,-0.4873433476455191,2165933,67.93010711669922,67.53584289550781,-1.0482102423727135,-3.255136048130687
2017-03-07,NVS,53.14118194580078,53.98435592651367,-1.5618857838383127,4703159,66.80107879638672,65.95877838134766,-1.4871940202815526,-4.501120316292695
2017-03-08,NVS,53.062583923339844,53.14118194580078,-0.1479041669436354,3899304,66.8189926147461,66.36200714111328,-1.4871940202815526,-5.890344649560024
2017-03-09,NVS,53.66994857788086,53.062583923339844,1.1446194467621185,3478460,67.38351440429688,66.66666412353516,-1.346977296599754,-6.2426782179570885
